date,house,debate_uri,speech_number,speaker,member_name,text
2023-02-09,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-02-09/debate/main,280,Deputy Matt Carthy,Deputy Matt Carthy,"deputy matt carthy
          on 21 july 2011, the then secretary general of the department of finance famously stated, ""the government of ireland pays its debts, always has and plans to do so."" of course, he was talking about the use of billions of euro of irish taxpayers' money being used to bail out unsecured bank bondholders, because the government of ireland does not always pay its debts and, certainly, not when it comes to ordinary citizens. in fact, a rule of thumb that can be ascribed to successive fianna fáil and fine gael governments is that the more vulnerable those who are wronged are, the greater the battle they will have in securing redress.
          just eight days before the secretary general of the department of finance announced that the government ""pays its debts"", a secret memo was circulated to fine gael and labour party ministers. it set out a political and legal strategy that amounted to a cover-up, denying citizens of ireland due recourse to the recovery of moneys that were illegally taken from them. it is a familiar story and, shamefully, an all-too-familiar strategy: the treatment of brigid mccole, who was dragged through the courts in her final months; vicky phelan and the other brave cervicalcheck victims, who stood up to attempts to bully them into silence; louise o'keefe; the thalidomide survivors; families affected by sodium valproate; and, more recently, the denial of redress to survivors of mother and baby homes. fianna fáil and fine gael governments have continued heartless, callous and morally wrong strategies to deny the most vulnerable their rights."
2023-02-09,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-02-09/debate/main,285,Deputy Joan Collins,Deputy Joan Collins,"deputy joan collins
          this is a moral and political issue, namely, whether we provide for our elderly and pay what people are owed or drag them through prolonged legal battles to cut costs. the fact remains that thousands of people who were entitled to state care were denied it. this was covered up, and when it came out successive governments, led by fianna fáil, fine gael, the green party and the labour party, did everything possible to make sure those people got nothing back.
           the attorney general's report may be a useful political tool to hide behind, but it does not take away from the facts. the government did not break the law; rather, it fought tooth and nail to stop redress for thousands of people who were saddled with massive costs they should never have had to pay. 
           the taoiseach spoke with a forked tongue in the dáil yesterday about how it takes two sides to agree to settle in an attempt to portray this as a level playing field. we know that is not the case. we know from the documents released by shane corr that the state was looking for a strong test case it could win in court in order to try to put all of this to bed. 
           the state's legal team waited up to the point of disclosure and weighed up the case before offering an out-of-court settlement. it knew exactly what it was doing. how could ordinary people feel they could face up to a state legal power when faced with strategies like this? how many mother and baby home survivors, people who suffered abuse in church or state care, people denied care in their old age, those with a disability or autistic children fighting for school places and assessments of needs have faced the same tactics?
           i have a letter from age action which rightly calls for the release of all similar policies currently in use by the government. in one week we have learned about a secret legal strategy regarding nursing homes and another regarding disability payments. how many more are there?"
2023-02-08,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-02-08/debate/main,8,The Taoiseach,The Taoiseach,"the taoiseach
          i thank the deputy for raising this issue again. i emphasise that this is largely an historical issue. it relates to nursing home charges prior to 2005, which is more than 18 years ago and disability payments prior to 2007 or perhaps even prior to 1996 and largely relates to laws from the 1970s. we do not have all the facts yet - nobody does. as i said last week, we will do whatever is legally required, just and in the public interest.
           the attorney general's report is now published. it takes about 20 or 25 minutes to read. i encourage everyone to read it from cover to cover. the house can debate it tomorrow and i know oireachtas joint committees will also want to discuss this matter. the ministers for health and social protection will study this matter and revert to government with a further report in under three months.
           there are some important points from the attorney general's report which are worth putting on the record of the house. the attorney general points out very clearly that the state's only interest is the public interest. there is no other interest that the state can have regard to than the public interest. that means taking into account the justice of any claims made by people on the state. it means taking into account taxpayers as well as taking into account those who depend on public services today, such as children in our schools, patients in our hospitals and older people who need home care.
           the attorney general points out that anyone taking a case or defending a case has a legal strategy. either someone taking a case against the state or the state itself has a legal strategy. that is confidential and the fact that is confidential or secret is not sinister in any way. he also points out that anyone taking a case or defending a case has privilege. it would not be fair for anyone to expect one side to waive privilege if the other is not willing to do so.
           he also points out that cabinet documents are confidential and are protected by the constitution. even the government does not have the authority to release them. he also points out that the state is it is not a normal litigant. i have heard people describe the state as being callous or operating like a company in the way it defends cases. that is not the case. all the time the government takes decisions do things that it is not legally required to do. we have a 100% redress scheme for mica and for people who live in defective apartment blocks. no court has found, nor would any court find, that the state, central government, is 100% responsible for that.
           there are other examples such as the symphysiotomy scheme established by the former minister james reilly and followed through by me when i was minister for health, which provided a redress scheme even though the women concerned, with one extreme exception, lost all their cases in court. we also have other schemes such as the mother and baby homes institutions scheme, for example, where the commission of investigation found many people responsible for what happened there but only the state has stepped forward to fund a redress scheme.
           importantly, he also points out that in settling it case, it is essentially a compromise. settling a case does not mean acceptance of being in the wrong. it is done by agreement on both sides. cases cannot be settled unless both sides agree to settlements. nobody can be forced to a settlement. they are always free to have their case tested in court and these cases may yet be tested in court."
2023-02-08,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-02-08/debate/main,150,Deputy Mick Barry,Deputy Mick Barry,"deputy mick barry
            the nursing home charges scandal is the latest in a long line of aggressive legal strategies employed by the state to deny justice to vulnerable people. it must now be added to a list that includes the cervicalcheck women, the hepatitis c women, the denial of disability payments for those in long-term care, the denial of redress to a large cohort of mother and baby homes survivors, and many others. the attorney general’s report defends a policy that was cold, callous and calculated.
             i see the leader the labour party is calling for a redress scheme. i support that call, but is it not unfortunate that the labour party did not support such a call when it held the position of minister for health, under deputy howlin, and instead implemented the no-payment policy against the vulnerable people? why would the taoiseach be opposed to redress?"
2023-02-08,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-02-08/debate/main,310,Deputy Pauline Tully,Deputy Pauline Tully,"deputy pauline tully
            we need full disclosure and openness from the government and those who were in positions of power in regard to the government’s heartless political strategy to withhold and deny disability payments to those in residential care who were entitled to it.
            this must involve the full co-operation of and transparency on the part of the government, including the acceptance of any requests from committees for ministers to address the matter.
             the practice of successive governments from the 1970s to the 1990s was to deny disability allowance payments to those in institutional care. this affected thousands of people in up to 140 institutional care homes. it has been estimated that somewhere between 4,000 and 10,000 people were affected during the period in which this payment was made by the department of health and another 2,700 after the then department of social and family affairs took over the payment. many of these people had profound disabilities and relied on the state to care for them and to advocate on their behalf. instead of advocating for these people, the strategy of successive governments has been to conceal, deny, cover up and delay rather than protecting these citizens, who were often extremely vulnerable. it was a callous and calculated strategy to deny the most vulnerable their rights and one of paying up for those with the resources to take legal action and to punch down against those who did not. as shocking as these revelations are, they should not come as too big a surprise if we consider the other scandals in which successive governments down through the years have tried to deny people rights by concealing information and settling on the steps of the court. i think of those affected by thalidomide, sodium valproate, the cervicalcheck scandal, the mother and baby home redress scheme and, of course, the nursing home fees.
             a government memo from 1997 estimated that claims from those affected could cost €350 million to €700 million before legal costs were taken into account. in 2006, a case was taken on behalf of a woman who had been receiving a disability payment prior to her admittance to a psychiatric facility in 1983. that payment was stopped within weeks of her being admitted. the case centred on the claim that the regulations that led to the discontinuation of her disability allowance payment were in conflict with the law and ultra vires and that they had no legal standing as a result. the case was settled in 2008. if, as the current attorney general concluded yesterday, the state had no positive legal duty to make retrospective payments in respect of the disabled persons maintenance allowance, why were this case and others settled by the state? a further joint memo for cabinet was prepared in 2009 by the then minister for health, mary harney, and the then minister for social and family affairs, mary hanafin, which assessed the potential implications of the case. two members of the current cabinet were also members of cabinet when this memo was prepared and brought forward for discussion, namely, deputy micheál martin, then minister for foreign affairs, and deputy eamon ryan, then minister for communications, energy and natural resources. three other current members from government parties were also ministers in 2009 when this memo was prepared for cabinet, namely, deputies o'dea, ó cuív and brendan smith. do they stand over the denial of these payments? do they stand over the strategy to conceal, deny, cover up and delay rather than protecting vulnerable citizens?
             in 2011, when the fianna fáil-green party coalition was replaced by fine gael and labour, another brief was prepared on this issue. in the dáil last week, the taoiseach said that the legal advice regarding the disability allowance suggested that the state did not have a leg to stand on. how does this square with the conclusions of the attorney general? the taoiseach is reported as having said that the government will do “whatever is legally required and morally just”. will the government do so now?"
2023-02-08,dail,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_equality_disability_integration_and_youth/2023-02-08/debate/main,6,Deputy Mark Ward,Deputy Mark Ward,"deputy mark ward
          i thank the minister and officials for attending the committee today. i have questions about a couple of issues. one is the mother and baby homes payment scheme and the second is the decision support service, dss. i will ask about them separately.
           the state's response to the legacy issues in the mother and baby homes in this year's estimates is to make €10 million available to set up the mother and baby institutions payment scheme. it looks likely the bill will pass report stage. shockingly, it has been said that this scheme will exclude 40% of survivors and deny healthcare to two thirds. as was said last week, this scheme excludes survivors who were separated from their mothers before the age of six months in a mother and baby institution or county home. i still have not received a logical explanation for how this six-month timeframe was arrived at. will the minister shed some light on this today? this exclusion ignores the lifelong consequences of forced family separation and loss of identity for these 24,000 people. everyone in this room, including the minister, will have received thousands of emails in recent weeks from survivors outlining that the government's plan to deny these survivors recognition is a blatant act of discrimination. my first question is about the six-month timeframe and how it was arrived at. my second question is about the estimates. if the 24,000 survivors the government intends to exclude are miraculously included, will the €10 million in the estimates be enough to start the scheme?"
2023-02-08,dail,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2023-02-08/debate/main,43,Deputy Paschal Donohoe,Deputy Paschal Donohoe,"deputy paschal donohoe
          i make two points in respect of the deputy's excellent question. the first is that there are inevitably going to be trade-offs between how we respond to legitimate challenges and issues of the past, including those of yesterday, recent years or further back, and how we meet the needs of today, let alone in the context of how we invest in the future. those trade-offs may not always be visible to the oireachtas, let alone to our country, but they are there. the most basic example is that in the summer economic statement, the government accepts a recommendation and agrees on the overall size of the budget for the following year. within that recommendation, an indication is given regarding how much funding will be available for new policy decisions. if governments engage in spending programmes to set right or respond to issues from our past, it absolutely will influence the amount of funding that is available to deal with the issues of today and tomorrow. that is not to say that we should not respond to many legitimate matters that we, as an economy and a society, are grappling with; it is simply to say that there always are trade-offs.
           that leads me on to my second point regarding how we manage those trade-offs. in seeking to decide the balance between money that we allocate to deal with the issues of the past versus the issues of today and tomorrow, part of our consideration in that regard is whether we are being asked to spend taxpayers' money in respect of issues that were government policy in the past or were explicit priorities that were legislated for by the oireachtas. that is really important in then determining how we should allocate today's money against yesterday and tomorrow. the government has already made significant allocations to deal with legacy issues - economically, in the context of mica and defective concrete blocks, and, socially, to try to provide some alleviation and recognition of the harm and suffering that was caused in mother and baby homes. in making such decisions, we always have to be aware of the balance that the deputy suggested."
2023-02-02,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-02-02/debate/main,268,Deputy Richard Boyd Barrett,Deputy Richard Boyd Barrett,"deputy richard boyd barrett
          can the tánaiste explain to the public why successive fianna fáil- and fine gael-led governments, including many he was a part of, have pursued a systematic strategy over many years of denying rights and entitlements to vulnerable people and to people who have been wronged by the state, often pursuing a very hostile, cynical legal strategy to deny people their rights? vulnerable people in long-term residential care with disabilities were denied their disability allowances; before that we had women affected by cervicalcheck and scandals subjected to a very hostile legal strategy. last night, we had the government yet again excluding tens of thousands of mothers and children who were victims of the abuse by church and state in mother and baby homes, arbitrarily and unjustifiably excluded from the redress scheme. then, of course, there is the scandal of the nursing homes fees wrongly levied on vulnerable, often elderly, unwell people. the government has fought them every step of the way, legally and otherwise, to deny them their rights and entitlements and has used legal strategies to prevent them from getting those entitlements and to hush them up in instances where it was forced, because of legal action, to acknowledge the refunds to which they were entitled. i ask the tánaiste this very particularly as he was minister for health between 2000 and 2004. in that year, the report on nursing home subventions was laid before him containing 70 pages detailing how successive governments knew that the fees being charged in nursing homes were illegal, that there was no legal basis for them-----"
2023-02-02,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-02-02/debate/main,321,Deputy Jennifer Whitmore,Deputy Jennifer Whitmore,"deputy jennifer whitmore
          the dáil is in the final stages of legislating for the redress scheme for the survivors of the mother and baby homes. there is widespread criticism of this scheme from opposition, legal and human rights experts and, most importantly of all, from the survivors. the main criticism stems from the exclusion of survivors who have spent less than six months in these institutions. that means the trauma of a baby who was forcibly removed from his or her mother is not being acknowledged by this scheme. that accounts for approximately 40% of survivors. will the tánaiste explain why the six-month rule was put in place? does he believe that whatever happens to a baby under six months old does not matter, or that a person does not feel the trauma of what happened when he or she was less than six months old?"
2023-02-02,seanad,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-02-02/debate/main,46,Senator Victor Boyhan,Senator Victor Boyhan,"senator victor boyhan
          yes. i am proposing that no. 2 not be taken today.
           second, on the mother and baby homes redress scheme, i met a few people here yesterday who had been sitting in the gallery and were totally devastated when they left late last night. we will have an opportunity to discuss this issue again. i commend deputies boyd barrett and cairns on their moving pieces on “morning ireland” this morning. they covered many of the issues. we in the seanad are an advising chamber. in time, when the process is finished in the dáil, it is to be hoped we will have regard to the wonderful work the committee on children has done and the engagement in this area. i would hope we would come together and see whether we can in some way make some proposals based on some of the amendments that came to the dáil. i say that in a constructive way. i do not doubt anyone in this chamber. let us shine our star with this legislation. i commend it to people to tune in on the playback to rté’s “morning ireland” this morning."
2023-02-02,seanad,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-02-02/debate/main,60,Senator Regina Doherty,Senator Regina Doherty,"senator regina doherty
          i will arrange the debate in the next couple of weeks and i hope we will do that.
           senator murphy raised an issue that was raised at our parliamentary party meeting last night. maybe the momentum has not grown because people are suffering from the cost-of-living crisis on top of their mortgage costs or maybe it is due to the fact that fixed-rate mortgages or interest rates generally in ireland have not been impacted upon quite the same as other european countries, but by all means it will. one of my colleagues mentioned last night that they know someone whose mortgage has increased by more than €1,000. i do not know any family who could be expected to take such an increase on the chin and carry on, especially when the cost of everything else has increased. it is something we need to debate, but i will certainly ask the leader to draft a letter to the central bank raising our concerns. what concerns me are the statements by the governor of the central bank in recent weeks that there is nothing to see here and we should just carry on and expect it. i do not think we can expect people to suck it up when mortgage rates could probably increase by anything between 40% and 50% due to the increases from 2.6% or 2.8%, which is currently the average here, to anything between 4% and 5%, which would be catastrophic for some families. i thank the senator for raising the matter.
           senator boyhan spoke about mother and baby homes. the debate was quite difficult to listen to last night because the concerns that have been raised by individuals, their families and their supporters are very real. that is notwithstanding that the current offering goes beyond what the commission that conducted the investigation offered or proposed to offer. there are still some queries to be debated and we will do that in the house when it comes. i thank the senator for raising the issue.
           what senator seery kearney raised is startling and it is not unique to drimnagh, dublin city council or any other council. we have councils that receive enormous development levies in particular areas and those moneys are spent in other areas. senator keogan also knows this to be true. it is not good enough. the question of holding local authorities to account at the committee of public accounts or at any other committee has been raised on numerous occasions and it is not viable, apparently. we therefore have local authorities that are not accountable to anybody other than their own board, which is the elected county councillors. either they do not agree in such large numbers or, as we know, local areas only have a smaller number of councillors on local area committees than the wider council.
          there is definitely something not right, and we definitely have areas where communities have had to take very large developments, maybe not as openly or willingly as they would have liked. they have to take them yet the spoils of those benefits go somewhere else, and it is not right. i will raise the matter with the minister and maybe ask him to come here for a debate to see what we can do to hold the developers more accountable or if we can put directives into the rules relating to the local government act to make sure there is an equality of distribution of rates once the council accepts them through the development.
           i will ask for a full debate on the matter senator clonan raised. it is not scheduled for next week because we did not know whether we would have all the documents from the department of health next week, but it will certainly be scheduled for the week after. as for the disability payments, sometimes i think i cannot be shocked any more by some of the things we uncover, but i am so shocked that a memo that was not even brought to the cabinet for approval could somehow have become policy in the department of social protection. having been in that department for so many years, i am shocked to my core that we would have treated people in such a vulnerable situation in this way simply because we thought the state was paying for their keep in some other congregated setting. i do not know who in the department leaked the documents or who the whistleblowers are, but they are certainly bringing to bear information that we, as a society, absolutely need to know, as well as recompense. i am very pleased that the taoiseach yesterday said unequivocally that there needs to be redress in respect of the disability payments and that we need to find out exactly who these people are and make sure they are compensated. more importantly, however-----"
2023-02-01,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-02-01/debate/main,67,Deputy Ivana Bacik,Deputy Ivana Bacik,"deputy ivana bacik
          on sunday, it was illegal charges to older persons in nursing home care over the course of three decades. last night, it was the removal of the dpma from up to 12,000 vulnerable people in institutional care. perhaps tomorrow we will see yet another story of a group of people being failed by the state. however, this is a much bigger story. the real story, as we see it, is the pervasiveness of what amounts to a callous legal strategy. in essence, the state approaches litigation against it in a manner indistinguishable from any faceless corporate entity. it is a war of attrition against those who dare to sue it. the route is well worn. people are denied legal rights unless they sue the state. if they do litigate, the cases are defended by the state and then, late in the day, prior to making discovery and certainly prior to going into trial, those with the resources and patience to keep going receive a settlement to avoid the setting of an adverse precedent that others could rely on in future. it happens everywhere. we have seen it in special educational needs cases, immigration cases and medico-legal cases against the state. it is also in the approach taken to those excluded from state redress schemes, such as those who have been subjected to sexual abuse in some schools, and to those affected by the thalidomide scandal, on whose behalf i have been calling for a redress scheme for months. again, this is a legacy issue that must be resolved by the government.
           it is darkly ironic that we are debating this issue today in anticipation of the debate later this afternoon on the mother and baby homes scheme, a redress scheme that is certain to exclude large swathes of people who were victimised by church and state throughout the last century. the context changes, but the results stay the same. people who can endure the cost and stress of years of litigation will get their legal rights, but those who cannot afford that, will not.
           the taoiseach has described this as a ""legitimate legal strategy"" but, rather than the vindication of rights, this is a ""cost-containment"" strategy, which takes priority for the government. i have seen this in operation as a barrister where i acted for children from disadvantaged communities who were at severe risk of harm and who had been deprived of the care and support they needed. the only way to get the support they needed was to sue the state and show a readiness to go to trial. that is no way to treat vulnerable people who are being let down by the system. those children who did not litigate did not receive any supports. the judiciary was highly critical of that. this must be a watershed moment to see how we can ensure a change in government policy. we ask the taoiseach to call on secretaries general of all departments to come before the committee of public accounts to attest to the legal strategy in place in each department as regards litigation against the state. is that initiative something the taoiseach would support?
           second, would he support a re-evaluation of the role of the attorney general to ensure he or she must take into account the common good or public interest as well as the more narrow financial interests of the government of the day?"
2023-02-01,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-02-01/debate/main,106,Deputy Ivana Bacik,Deputy Ivana Bacik,"deputy ivana bacik
          later today, the dáil will debate the redress scheme for survivors of mother and baby homes. like me, the taoiseach, i know, will have received countless emails from those who are concerned that, despite public assurances, many will be excluded from the redress scheme. to quote from today's irish examiner article by conall ó fátharta and elaine loughlin, the proposed scheme ""heaps abuse upon abuse"" because ""it excludes 40% of survivors"", in their words, ""and denies healthcare [rights] to two-thirds"". there were early overtures from the government to my colleague, deputy sherlock, that the department would provide redress to those who had spent fewer than six months in an institution, but those plans, it seems, have since been abandoned.
          will the government make public the method used to devise the eligibility criteria for survivors and will the taoiseach explain why that six-month limit has been retained? given recent reports about a lack of transparency in government strategies, this sort of transparency is owed to survivors of the mother and baby homes."
2023-02-01,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-02-01/debate/main,107,The Taoiseach,The Taoiseach,"the taoiseach
          picking up on something the deputy said earlier, the government is putting in place a scheme to compensate people who were residents of mother and baby homes, despite the fact that nobody has found any legal liability attached to the state in that regard. there was no question of court cases, legal strategies or any of those things. the government decided it was the right thing to do to have a compensation scheme in this, regardless of any points of law. a commission of investigation was established and it recommended a redress scheme. there was also an interdepartmental group which recommended a redress scheme. the government decided to go beyond that and set up a more generous and far-reaching scheme than was recommended by an independent body, and that should be recognised. i know the minister for children, equality, disability, integration and youth, deputy o'gorman, will comment on this later."
2023-02-01,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-02-01/debate/main,162,Deputy Richard Boyd Barrett,Deputy Richard Boyd Barrett,"deputy richard boyd barrett
            i heard the taoiseach's responses earlier on the nursing home charges scandal. he defended the strategy that has been pursued by successive governments not to give people what they should be entitled to in respect of the huge outlays they have for nursing home charges. he defended that position and said the government has never conceded the obligation to pay these charges. if that was the case, why did the government need a legal strategy at all? why did it have to settle with people? why was there a memo stating that we had better keep these settlements quiet in case other people become aware that they would have a legal case against the government for the refund of nursing home fees they had paid?
             does this scandal not highlight the systematic policy on the part of a government that is willing to give €64 billion to banks and bondholders and do anything to resist taxes on the rich such as the proposed wealth tax while denying ordinary, often very vulnerable, people who have suffered at the hands of or been let down by the state, whether it is the brigid mccole case, cervicalcheck, the nursing home fees scandal or the mother and baby homes redress scheme we will discuss later where tens of thousands of people will be denied redress they should have as survivors of these homes, because the government is penny pinching and creating arbitrary criteria to deny them the things they deserve to protect the interests of the wealthy?"
2023-02-01,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-02-01/debate/main,201,Deputy Holly Cairns,Deputy Holly Cairns,"deputy holly cairns
          i move amendment no. 2:
          in page 5, between lines 24 and 25, to insert the following:
          
            “report on operation of scheme
          
          2. (1) the minister shall cause a report on the operation of the scheme to be commenced on the day that is six months after the establishment day and to be laid before both houses of the oireachtas as soon as practicable after its completion.
          (2) a report under this section shall consider the following matters:
          (a) whether and to what extent persons engaged in the management, administration or operation of relevant institutions should be permitted or required to contribute to the cost of making payments under this act;
          (b) whether the 180 days residence requirement provided for in section 13(1) and (4) should be amended or repealed;
          (c) whether the scheme should be extended so as to make provision for recognising persons who were boarded out as children as relevant persons;
          (d) whether there is a need to provide for additional institutions in schedule 1;
          (e) whether the requirement imposed on applicants by section 27(3) should be removed;
          (f) whether the duration of the scheme should be extended;
          (g) whether payment rates under the scheme should be increased.”.
          i acknowledge that it was deputy sherlock who originally proposed this amendment on committee stage. this redress scheme is a deeply insulting and disrespectful response to the unimaginable pain and suffering endured by thousands of people at the hands of the state and church. it is a shameful and intentionally inadequate response to the scale and magnitude of state-sanctioned abuse, violence and injustices perpetuated against girls and women, victims of rape and incest, disabled people and people of colour. while no amount of money can ever compensate the survivors, this is about recognition and the state fully and completely owning up to its past. instead, the government is clearly and loudly declaring that only the trauma of some survivors matters and only some violations will be recognised.
           mother and baby homes, institutions and county homes were involved in criminality and extreme human rights violations. they targeted abuse at some of the most vulnerable people in society. the government's bill intentionally excludes 40% of survivors, dismissing the pain and trauma of whole categories of people with arbitrary and cruel thresholds and zero understanding of trauma and transitional justice.
           unfortunately, this amendment is the only way we can legitimately raise the most egregious aspects of this so-called redress scheme. the substantial changes needed to remove the massive exclusions and denial of justice cannot be discussed. the government is using its money message, as the expansion of the scheme would have a budgetary implication, to prevent even the consideration of these essential matters.
           the scheme should include those who suffered forced family separation, people who were boarded out and people subjected to illegal medical trials. the survivors, with whom the minister consulted strongly, advocated for the scheme to recognise all survivors. numerous un human rights officials also called for this and all members have received hundreds of emails from ordinary irish people on this matter. despite all of that, the minister is determinedly and wilfully telling up to 40% of survivors that their horrific experiences and the breach of their human rights are not sufficient or valid enough to be acknowledged in the scheme.
           compounding this is the fact that we cannot talk directly about these issues today. i cannot propose an amendment for the scheme to include children who spent less than six months in a mother and baby home or county home. i cannot propose an amendment that recognises the horrendous crimes of forced family separation or illegal adoption. i cannot propose an amendment to ensure the scheme covers approximately 5,000 people who were boarded out as children. i cannot propose an amendment to acknowledge the children illegally experimented on by pharmaceutical companies facilitated by the state and religious orders. i cannot propose an amendment to provide redress for mixed-race survivors who endured particular abuse and discrimination. the only relevant amendment i can propose is to seek a report on the scheme, after six months, that would consider these fundamental flaws. i emphasise that again. after years of campaigning by survivors and advocates, after evidence from human rights experts and after thousands of ordinary people contacted us, the only thing i and other opposition deputies can do today is ask the minister to consider a report. there are no words for how much this government has failed survivors and now the rules of the house are failing them.
           the number and categories of survivors being excluded from the scheme are deliberate. the minister, the government and senior officials in both the department of children, equality, disability, integration and youth and the department of public expenditure, national development plan delivery and reform are all aware of these issues. they know what the oak report's recommendations from survivors were, what un bodies and officials have told us and what the irish people want and they do not care. the denial of justice and disregard of survivors are startling. the minister is directly responsible for crafting and leading this process, but every government backbencher and independent who quietly votes with the government shares culpability for this injustice.
           this amendment is the only instrument we have to discuss any of these issues. it is a gesture, a last call for some decency. anyone who has engaged with survivors recently, or seen their posts on social media, will know they are tired. survivors know the state will ultimately win. they have been worn down, so well done to the minister and the department as it seems that was the goal from the beginning. i am genuinely struggling to find the words to describe how wrong this is, to sum up how this redress scheme is more insulting than nothing and that it is just a new form of abuse, and i cannot even propose a meaningful amendment.
           there is an opportunity to show some sort of decorum and understanding by letting this amendment pass. we know the minister will ignore the report in any case but perhaps it will give his successor a basis to bring in a new and proper redress scheme. at this stage, all i can hope for is a new government that will be willing to stand up for survivors and finally give them something more than empty promises."
2023-02-01,dail,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-02-01/debate/main,202,Deputy Kathleen Funchion,Deputy Kathleen Funchion,"deputy kathleen funchion
          i welcome members of the tuam mother and baby home alliance in the public gallery who have been active not only on this aspect of the scheme but on everything connected with the mother and baby institutions over the years.
           i speak in support of amendment no. 2 and my amendment no. 62, which is similar. i agree with deputy cairns that it was deputy sherlock who first gave us the idea that we could seek the publication of a report as it would mean our amendments would not be ruled out of order. there are very important aspects of this scheme that need to be discussed. if people were genuinely looking into their hearts, they could not support these aspects of the scheme.
           i do not understand how a person born in an institution who spent less than six months there can be excluded. a person who spent seven months in an institution would be included, yet another person who spent five months, three weeks and three days in the same institution would be excluded. we cannot quantify the horrors, abuse and appalling treatment inflicted on women and children under the eyes of the state, and the religious institutions - let us not forget them. the state mainly oversaw these institutions. we cannot say that the suffering of a person who spent one month in an institution is less than that of a person who spent six months, a year or longer in one. it is very cynical and leaves out 40% of survivors. we all know it is a cost-saving measure by the government. it can be dressed up in any other way but the reality is it is the reason the government is doing the scheme this way.
           the scheme also excludes those who were boarded out. the argument for doing that is that it is difficult to identify people. with so many advocacy groups and people working with survivors of mother and baby institutions, it would be very easy to identify them. at a minimum, an attempt should be made to identify those who were boarded out and ensure they are included in this scheme. the costs would be astronomical for the state but if we are genuinely sorry, we need to stop talking about it and match our words with action. when i used to work for a trade union, we often came across people who would say it is not about the money. they wanted an apology and recognition of what was done to them. the best way of getting that is by a person showing action. a financial payment of redress is one of the best ways the state can do that. it can show its sincerity by getting rid of the six-month rule and not excluding those who were boarded out or certain institutions. the scheme includes only the institutions that were covered by the mother and baby home report, which we all know was flawed. there were huge issues with the report and an addendum was inserted in it.
          so the state to a certain extent is acknowledging the flaws and the issues with that report yet all of the institutions that are not covered by it are also left out. unfortunately, we will not be able to support this bill because we cannot justify pitting survivors against each other - those with more than six months who were born in the institutions and those with less. it is impossible for us to support it. 
           i also want to mention the oak report because as i have said before in this chamber, for the most part, people were happy with the consultation process and felt they were listened to. the report was commissioned by the department and now the very good recommendations of the report are being ignored. this is double cruelty. it is adding insult to injury to ignore all those reports when people were finally listened to properly. it is the same patriarchal mindset that forced women into the institutions in the first place and stood over stealing people's children. we are seeing the same mindset throughout this. 
           mixed-race children were placed as babies not only in mother and baby homes but also in nurseries of other institutions. this is not being looked at in terms of a breach of international human rights. we have the chance to create a really good scheme that does not exclude people. i have often said that it is difficult to know how to put price on any of this but the very first thing you do is ensure you are not excluding somebody. a scheme that excludes 40% of the relevant people is wrong and flawed to begin with. we need to change that, include boarded-out children and all of the institutions and look at the actual report commissioned by the department and its recommendations. i know there are a lot of amendments so i will speak on some of the other points later. i feel really strongly about the six months. i do not think any person could honestly say he or she believes that is fair and right. it is clearly a cost-saving measure and really needs to be removed."
