date,house,debateType,debate_uri,xml_uri
2016-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2016-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2016-11-15/debate/mul@/main.xml
2016-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-11-15/debate/mul@/main.xml
2016-11-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-11-15/debate/mul@/main.xml
2016-11-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-11-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-11-15/debate/mul@/main.xml
2016-11-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2016-11-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2016-11-10/debate/mul@/main.xml
2016-11-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-11-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-11-10/debate/mul@/main.xml
2016-11-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2016-11-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2016-11-10/debate/mul@/main.xml
2016-11-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-11-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-11-10/debate/mul@/main.xml
2016-11-10,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-11-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-11-10/debate/mul@/main.xml
2016-11-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-11-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-11-10/debate/mul@/main.xml
2016-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-11-09/debate/mul@/main.xml
2016-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-11-09/debate/mul@/main.xml
2016-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_community_and_local_government/2016-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_community_and_local_government/2016-11-09/debate/mul@/main.xml
2016-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-11-09/debate/mul@/main.xml
2016-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2016-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2016-11-09/debate/mul@/main.xml
2016-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2016-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2016-11-09/debate/mul@/main.xml
2016-11-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-11-09/debate/mul@/main.xml
2016-11-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-11-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-11-09/debate/mul@/main.xml
2016-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2016-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2016-11-08/debate/mul@/main.xml
2016-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2016-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2016-11-08/debate/mul@/main.xml
2016-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2016-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2016-11-08/debate/mul@/main.xml
2016-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2016-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2016-11-08/debate/mul@/main.xml
2016-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2016-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2016-11-08/debate/mul@/main.xml
2016-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-11-08/debate/mul@/main.xml
2016-11-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2016-11-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2016-11-03/debate/mul@/main.xml
2016-11-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2016-11-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2016-11-03/debate/mul@/main.xml
2016-11-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2016-11-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2016-11-03/debate/mul@/main.xml
2016-11-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-11-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-11-03/debate/mul@/main.xml
2016-11-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2016-11-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2016-11-02/debate/mul@/main.xml
2016-11-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-11-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-11-02/debate/mul@/main.xml
2016-10-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2016-10-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2016-10-27/debate/mul@/main.xml
2016-10-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-10-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-10-27/debate/mul@/main.xml
2016-10-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2016-10-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2016-10-27/debate/mul@/main.xml
2016-10-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_community_and_local_government/2016-10-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_community_and_local_government/2016-10-27/debate/mul@/main.xml
2016-10-27,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-27/debate/mul@/main.xml
2016-10-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-27/debate/mul@/main.xml
2016-10-26,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-26/debate/mul@/main.xml
2016-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-10-26/debate/mul@/main.xml
2016-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-10-26/debate/mul@/main.xml
2016-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2016-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2016-10-26/debate/mul@/main.xml
2016-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-26/debate/mul@/main.xml
2016-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2016-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2016-10-25/debate/mul@/main.xml
2016-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2016-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2016-10-25/debate/mul@/main.xml
2016-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2016-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2016-10-25/debate/mul@/main.xml
2016-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2016-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2016-10-25/debate/mul@/main.xml
2016-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-10-25/debate/mul@/main.xml
2016-10-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-25/debate/mul@/main.xml
2016-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-25/debate/mul@/main.xml
2016-10-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2016-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2016-10-20/debate/mul@/main.xml
2016-10-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-10-20/debate/mul@/main.xml
2016-10-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2016-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2016-10-20/debate/mul@/main.xml
2016-10-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2016-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2016-10-20/debate/mul@/main.xml
2016-10-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2016-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2016-10-20/debate/mul@/main.xml
2016-10-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-10-20/debate/mul@/main.xml
2016-10-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2016-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2016-10-20/debate/mul@/main.xml
2016-10-20,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-20/debate/mul@/main.xml
2016-10-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-20/debate/mul@/main.xml
2016-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2016-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2016-10-19/debate/mul@/main.xml
2016-10-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-19/debate/mul@/main.xml
2016-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2016-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2016-10-19/debate/mul@/main.xml
2016-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-10-19/debate/mul@/main.xml
2016-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-10-19/debate/mul@/main.xml
2016-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-19/debate/mul@/main.xml
2016-10-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-10-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-10-18/debate/mul@/main.xml
2016-10-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2016-10-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2016-10-18/debate/mul@/main.xml
2016-10-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2016-10-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2016-10-18/debate/mul@/main.xml
2016-10-18,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-18/debate/mul@/main.xml
2016-10-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-18/debate/mul@/main.xml
2016-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-10-13/debate/mul@/main.xml
2016-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-10-13/debate/mul@/main.xml
2016-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2016-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2016-10-13/debate/mul@/main.xml
2016-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2016-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2016-10-13/debate/mul@/main.xml
2016-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2016-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2016-10-13/debate/mul@/main.xml
2016-10-13,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-13/debate/mul@/main.xml
2016-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-13/debate/mul@/main.xml
2016-10-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-10-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-10-12/debate/mul@/main.xml
2016-10-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_community_and_local_government/2016-10-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_community_and_local_government/2016-10-12/debate/mul@/main.xml
2016-10-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-10-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-10-12/debate/mul@/main.xml
2016-10-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2016-10-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_arts_heritage_regional_rural_and_gaeltacht_affairs/2016-10-12/debate/mul@/main.xml
2016-10-12,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-12/debate/mul@/main.xml
2016-10-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-12/debate/mul@/main.xml
2016-10-11,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-11/debate/mul@/main.xml
2016-10-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-11/debate/mul@/main.xml
2016-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2016-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2016-10-06/debate/mul@/main.xml
2016-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2016-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection/2016-10-06/debate/mul@/main.xml
2016-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-10-06/debate/mul@/main.xml
2016-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-10-06/debate/mul@/main.xml
2016-10-06,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-06/debate/mul@/main.xml
2016-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-06/debate/mul@/main.xml
2016-10-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2016-10-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2016-10-05/debate/mul@/main.xml
2016-10-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-10-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-10-05/debate/mul@/main.xml
2016-10-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2016-10-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2016-10-05/debate/mul@/main.xml
2016-10-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-10-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-10-05/debate/mul@/main.xml
2016-10-05,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-05/debate/mul@/main.xml
2016-10-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-05/debate/mul@/main.xml
2016-10-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2016-10-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2016-10-04/debate/mul@/main.xml
2016-10-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2016-10-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2016-10-04/debate/mul@/main.xml
2016-10-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2016-10-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2016-10-04/debate/mul@/main.xml
2016-10-04,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-10-04/debate/mul@/main.xml
2016-10-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-10-04/debate/mul@/main.xml
2016-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2016-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2016-09-29/debate/mul@/main.xml
2016-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2016-09-29/debate/mul@/main.xml
2016-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2016-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2016-09-29/debate/mul@/main.xml
2016-09-29,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-09-29/debate/mul@/main.xml
2016-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2016-09-29/debate/mul@/main.xml
2016-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2016-09-29/debate/mul@/main.xml
2016-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_the_future_of_healthcare/2016-09-28/debate/mul@/main.xml
2016-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2016-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2016-09-28/debate/mul@/main.xml
2016-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2016-09-28/debate/mul@/main.xml
2016-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_regional_development_rural_affairs_arts_and_the_gaeltacht/2016-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_regional_development_rural_affairs_arts_and_the_gaeltacht/2016-09-28/debate/mul@/main.xml
2016-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport_tourism_and_sport/2016-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport_tourism_and_sport/2016-09-28/debate/mul@/main.xml
2016-09-28,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2016-09-28/debate/mul@/main.xml
