date,house,debateType,debate_uri,xml_uri
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2021-04-20/debate/mul@/main.xml
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2021-04-20/debate/mul@/main.xml
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2021-04-20/debate/mul@/main.xml
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-04-20/debate/mul@/main.xml
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-04-20/debate/mul@/main.xml
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_local_government_and_heritage/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_housing_local_government_and_heritage/2021-04-20/debate/mul@/main.xml
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2021-04-20/debate/mul@/main.xml
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2021-04-20/debate/mul@/main.xml
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-04-20/debate/mul@/main.xml
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-04-20/debate/mul@/main.xml
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-04-20/debate/mul@/main.xml
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-04-20/debate/mul@/main.xml
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2021-04-20/debate/mul@/main.xml
2021-04-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_climate_action/2021-04-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_climate_action/2021-04-20/debate/mul@/main.xml
2021-04-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-04-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-04-19/debate/mul@/main.xml
2021-04-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2021-04-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2021-04-19/debate/mul@/main.xml
2021-04-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/roghchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-04-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/roghchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-04-16/debate/mul@/main.xml
2021-04-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/roghchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-04-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/roghchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-04-15/debate/mul@/main.xml
2021-04-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_and_the_marine/2021-04-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_and_the_marine/2021-04-14/debate/mul@/main.xml
2021-04-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2021-04-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2021-04-14/debate/mul@/main.xml
2021-04-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_disability_equality_and_integration/2021-04-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_disability_equality_and_integration/2021-04-14/debate/mul@/main.xml
2021-04-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-04-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-04-13/debate/mul@/main.xml
2021-04-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-04-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-04-13/debate/mul@/main.xml
2021-04-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2021-04-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2021-04-13/debate/mul@/main.xml
2021-04-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2021-04-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2021-04-13/debate/mul@/main.xml
2021-04-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-04-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-04-13/debate/mul@/main.xml
2021-04-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-04-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-04-08/debate/mul@/main.xml
2021-04-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-04-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-04-06/debate/mul@/main.xml
2021-04-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-04-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-04-06/debate/mul@/main.xml
2021-04-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-04-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-04-01/debate/mul@/main.xml
2021-03-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-31/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-03-30/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_agriculture_and_the_marine/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_agriculture_and_the_marine/2021-03-30/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2021-03-30/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2021-03-30/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2021-03-30/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-03-30/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_defence/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_defence/2021-03-30/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2021-03-30/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2021-03-30/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-03-30/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-03-30/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice/2021-03-30/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2021-03-30/debate/mul@/main.xml
2021-03-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport_and_communications_networks/2021-03-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_transport_and_communications_networks/2021-03-30/debate/mul@/main.xml
2021-03-29,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-29/debate/mul@/main.xml
2021-03-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2021-03-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2021-03-29/debate/mul@/main.xml
2021-03-26,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-26/debate/mul@/main.xml
2021-03-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-25/debate/mul@/main.xml
2021-03-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-24/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/roghchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/roghchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_and_the_marine/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_and_the_marine/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_disability_equality_and_integration/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_disability_equality_and_integration/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_media_tourism_arts_culture_sport_and_the_gaeltacht/2021-03-23/debate/mul@/main.xml
2021-03-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2021-03-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2021-03-23/debate/mul@/main.xml
2021-03-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-22/debate/mul@/main.xml
2021-03-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2021-03-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2021-03-22/debate/mul@/main.xml
2021-03-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2021-03-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2021-03-18/debate/mul@/main.xml
2021-03-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-03-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-03-16/debate/mul@/main.xml
2021-03-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2021-03-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2021-03-16/debate/mul@/main.xml
2021-03-12,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-12/debate/mul@/main.xml
2021-03-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-11/debate/mul@/main.xml
2021-03-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-10/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-03-09/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-03-09/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/roghchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/roghchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-03-09/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_and_the_marine/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_and_the_marine/2021-03-09/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2021-03-09/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2021-03-09/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2021-03-09/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2021-03-09/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2021-03-09/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-03-09/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2021-03-09/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-03-09/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-03-09/debate/mul@/main.xml
2021-03-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2021-03-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2021-03-09/debate/mul@/main.xml
2021-03-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-08/debate/mul@/main.xml
2021-03-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2021-03-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2021-03-08/debate/mul@/main.xml
2021-03-05,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-05/debate/mul@/main.xml
2021-03-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-04/debate/mul@/main.xml
2021-03-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-03-03/debate/mul@/main.xml
2021-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/roghchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/roghchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-03-02/debate/mul@/main.xml
2021-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_and_the_marine/2021-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_and_the_marine/2021-03-02/debate/mul@/main.xml
2021-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_disability_equality_and_integration/2021-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_disability_equality_and_integration/2021-03-02/debate/mul@/main.xml
2021-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-03-02/debate/mul@/main.xml
2021-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2021-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2021-03-02/debate/mul@/main.xml
2021-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-03-02/debate/mul@/main.xml
2021-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-03-02/debate/mul@/main.xml
2021-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice/2021-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice/2021-03-02/debate/mul@/main.xml
2021-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2021-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications_networks/2021-03-02/debate/mul@/main.xml
2021-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2021-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2021-03-02/debate/mul@/main.xml
2021-03-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-03-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-03-02/debate/mul@/main.xml
2021-03-01,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-03-01/debate/mul@/main.xml
2021-03-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2021-03-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2021-03-01/debate/mul@/main.xml
