date,house,debateType,debate_uri,xml_uri
2023-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_assisted_dying/2023-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_assisted_dying/2023-06-13/debate/mul@/main.xml
2023-06-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-06-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-06-13/debate/mul@/main.xml
2023-06-01,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-06-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-06-01/debate/mul@/main.xml
2023-06-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2023-06-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2023-06-01/debate/mul@/main.xml
2023-06-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2023-06-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2023-06-01/debate/mul@/main.xml
2023-06-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2023-06-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2023-06-01/debate/mul@/main.xml
2023-06-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2023-06-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2023-06-01/debate/mul@/main.xml
2023-06-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-06-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-06-01/debate/mul@/main.xml
2023-06-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-06-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-06-01/debate/mul@/main.xml
2023-05-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2023-05-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2023-05-31/debate/mul@/main.xml
2023-05-31,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-31/debate/mul@/main.xml
2023-05-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2023-05-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2023-05-31/debate/mul@/main.xml
2023-05-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2023-05-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2023-05-31/debate/mul@/main.xml
2023-05-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2023-05-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2023-05-31/debate/mul@/main.xml
2023-05-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2023-05-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2023-05-31/debate/mul@/main.xml
2023-05-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2023-05-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2023-05-31/debate/mul@/main.xml
2023-05-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2023-05-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2023-05-31/debate/mul@/main.xml
2023-05-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2023-05-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2023-05-31/debate/mul@/main.xml
2023-05-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2023-05-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2023-05-31/debate/mul@/main.xml
2023-05-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-31/debate/mul@/main.xml
2023-05-30,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-30/debate/mul@/main.xml
2023-05-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_autism/2023-05-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_autism/2023-05-30/debate/mul@/main.xml
2023-05-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2023-05-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2023-05-30/debate/mul@/main.xml
2023-05-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2023-05-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2023-05-30/debate/mul@/main.xml
2023-05-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2023-05-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2023-05-30/debate/mul@/main.xml
2023-05-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2023-05-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2023-05-30/debate/mul@/main.xml
2023-05-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-30/debate/mul@/main.xml
2023-05-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-30/debate/mul@/main.xml
2023-05-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-25/debate/mul@/main.xml
2023-05-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2023-05-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2023-05-25/debate/mul@/main.xml
2023-05-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2023-05-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2023-05-25/debate/mul@/main.xml
2023-05-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2023-05-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2023-05-25/debate/mul@/main.xml
2023-05-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-25/debate/mul@/main.xml
2023-05-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-25/debate/mul@/main.xml
2023-05-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-24/debate/mul@/main.xml
2023-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2023-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2023-05-24/debate/mul@/main.xml
2023-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2023-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2023-05-24/debate/mul@/main.xml
2023-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2023-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2023-05-24/debate/mul@/main.xml
2023-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2023-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2023-05-24/debate/mul@/main.xml
2023-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2023-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2023-05-24/debate/mul@/main.xml
2023-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2023-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2023-05-24/debate/mul@/main.xml
2023-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2023-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2023-05-24/debate/mul@/main.xml
2023-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2023-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2023-05-24/debate/mul@/main.xml
2023-05-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-24/debate/mul@/main.xml
2023-05-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-23/debate/mul@/main.xml
2023-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_autism/2023-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_autism/2023-05-23/debate/mul@/main.xml
2023-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-23/debate/mul@/main.xml
2023-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2023-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2023-05-23/debate/mul@/main.xml
2023-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2023-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2023-05-23/debate/mul@/main.xml
2023-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2023-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2023-05-23/debate/mul@/main.xml
2023-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2023-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2023-05-23/debate/mul@/main.xml
2023-05-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-23/debate/mul@/main.xml
2023-05-18,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-18/debate/mul@/main.xml
2023-05-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2023-05-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2023-05-18/debate/mul@/main.xml
2023-05-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2023-05-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2023-05-18/debate/mul@/main.xml
2023-05-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-18/debate/mul@/main.xml
2023-05-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2023-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2023-05-17/debate/mul@/main.xml
2023-05-17,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-17/debate/mul@/main.xml
2023-05-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2023-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2023-05-17/debate/mul@/main.xml
2023-05-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2023-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2023-05-17/debate/mul@/main.xml
2023-05-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2023-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2023-05-17/debate/mul@/main.xml
2023-05-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2023-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2023-05-17/debate/mul@/main.xml
2023-05-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-17/debate/mul@/main.xml
2023-05-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-16/debate/mul@/main.xml
2023-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_autism/2023-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_autism/2023-05-16/debate/mul@/main.xml
2023-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2023-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2023-05-16/debate/mul@/main.xml
2023-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2023-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2023-05-16/debate/mul@/main.xml
2023-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2023-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2023-05-16/debate/mul@/main.xml
2023-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2023-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2023-05-16/debate/mul@/main.xml
2023-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-16/debate/mul@/main.xml
2023-05-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-16/debate/mul@/main.xml
2023-05-11,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-11/debate/mul@/main.xml
2023-05-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2023-05-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2023-05-11/debate/mul@/main.xml
2023-05-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2023-05-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2023-05-11/debate/mul@/main.xml
2023-05-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2023-05-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2023-05-11/debate/mul@/main.xml
2023-05-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-11/debate/mul@/main.xml
2023-05-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-11/debate/mul@/main.xml
2023-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2023-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2023-05-10/debate/mul@/main.xml
2023-05-10,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-10/debate/mul@/main.xml
2023-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2023-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2023-05-10/debate/mul@/main.xml
2023-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2023-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2023-05-10/debate/mul@/main.xml
2023-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2023-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2023-05-10/debate/mul@/main.xml
2023-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2023-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2023-05-10/debate/mul@/main.xml
2023-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2023-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2023-05-10/debate/mul@/main.xml
2023-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2023-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2023-05-10/debate/mul@/main.xml
2023-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2023-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2023-05-10/debate/mul@/main.xml
2023-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2023-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2023-05-10/debate/mul@/main.xml
2023-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2023-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2023-05-10/debate/mul@/main.xml
2023-05-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-10/debate/mul@/main.xml
2023-05-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-09/debate/mul@/main.xml
2023-05-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2023-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2023-05-09/debate/mul@/main.xml
2023-05-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2023-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2023-05-09/debate/mul@/main.xml
2023-05-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2023-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2023-05-09/debate/mul@/main.xml
2023-05-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2023-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2023-05-09/debate/mul@/main.xml
2023-05-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-09/debate/mul@/main.xml
2023-05-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice/2023-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice/2023-05-09/debate/mul@/main.xml
2023-05-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub_committee_on_mental_health/2023-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub_committee_on_mental_health/2023-05-09/debate/mul@/main.xml
2023-05-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-09/debate/mul@/main.xml
2023-05-04,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-04/debate/mul@/main.xml
2023-05-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2023-05-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_petitions_and_the_ombudsmen/2023-05-04/debate/mul@/main.xml
2023-05-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2023-05-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2023-05-04/debate/mul@/main.xml
2023-05-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2023-05-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2023-05-04/debate/mul@/main.xml
2023-05-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2023-05-04/debate/mul@/main.xml
2023-05-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2023-05-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2023-05-04/debate/mul@/main.xml
2023-05-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2023-05-04/debate/mul@/main.xml
2023-05-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2023-05-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2023-05-03/debate/mul@/main.xml
2023-05-03,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2023-05-03/debate/mul@/main.xml
2023-05-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2023-05-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2023-05-03/debate/mul@/main.xml
2023-05-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2023-05-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2023-05-03/debate/mul@/main.xml
2023-05-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health/2023-05-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_health/2023-05-03/debate/mul@/main.xml
