date,house,debateType,debate_uri,xml_uri
2013-11-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_public_expenditure_and_reform/2013-11-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_public_expenditure_and_reform/2013-11-13/debate/mul@/main.xml
2013-11-13,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-11-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-11-13/debate/mul@/main.xml
2013-11-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-11-12/debate/mul@/main.xml
2013-11-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-11-12/debate/mul@/main.xml
2013-11-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-11-12/debate/mul@/main.xml
2013-11-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-11-12/debate/mul@/main.xml
2013-11-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_public_expenditure_and_reform/2013-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_public_expenditure_and_reform/2013-11-12/debate/mul@/main.xml
2013-11-12,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-11-12/debate/mul@/main.xml
2013-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-11-08/debate/mul@/main.xml
2013-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-11-07/debate/mul@/main.xml
2013-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-11-07/debate/mul@/main.xml
2013-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-11-07/debate/mul@/main.xml
2013-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-11-07/debate/mul@/main.xml
2013-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-11-07/debate/mul@/main.xml
2013-11-07,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-11-07/debate/mul@/main.xml
2013-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-11-06/debate/mul@/main.xml
2013-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-11-06/debate/mul@/main.xml
2013-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-11-06/debate/mul@/main.xml
2013-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-11-06/debate/mul@/main.xml
2013-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-11-06/debate/mul@/main.xml
2013-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade/2013-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade/2013-11-06/debate/mul@/main.xml
2013-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-11-06/debate/mul@/main.xml
2013-11-06,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-11-06/debate/mul@/main.xml
2013-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2013-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2013-11-06/debate/mul@/main.xml
2013-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-11-05/debate/mul@/main.xml
2013-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-11-05/debate/mul@/main.xml
2013-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-11-05/debate/mul@/main.xml
2013-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-11-05/debate/mul@/main.xml
2013-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2013-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2013-11-05/debate/mul@/main.xml
2013-11-05,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-11-05/debate/mul@/main.xml
2013-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-25/debate/mul@/main.xml
2013-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-10-24/debate/mul@/main.xml
2013-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2013-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2013-10-24/debate/mul@/main.xml
2013-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-10-24/debate/mul@/main.xml
2013-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-10-24/debate/mul@/main.xml
2013-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-24/debate/mul@/main.xml
2013-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_children_and_youth_affairs/2013-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_children_and_youth_affairs/2013-10-24/debate/mul@/main.xml
2013-10-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-24/debate/mul@/main.xml
2013-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-10-23/debate/mul@/main.xml
2013-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-10-23/debate/mul@/main.xml
2013-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_finance/2013-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_finance/2013-10-23/debate/mul@/main.xml
2013-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-10-23/debate/mul@/main.xml
2013-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-23/debate/mul@/main.xml
2013-10-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-23/debate/mul@/main.xml
2013-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-10-22/debate/mul@/main.xml
2013-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-22/debate/mul@/main.xml
2013-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_children_and_youth_affairs/2013-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_children_and_youth_affairs/2013-10-22/debate/mul@/main.xml
2013-10-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-22/debate/mul@/main.xml
2013-10-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-10-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-10-17/debate/mul@/main.xml
2013-10-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-10-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-10-17/debate/mul@/main.xml
2013-10-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-10-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-10-17/debate/mul@/main.xml
2013-10-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-10-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-10-17/debate/mul@/main.xml
2013-10-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-17/debate/mul@/main.xml
2013-10-17,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-17/debate/mul@/main.xml
2013-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-10-16/debate/mul@/main.xml
2013-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-10-16/debate/mul@/main.xml
2013-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-10-16/debate/mul@/main.xml
2013-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-10-16/debate/mul@/main.xml
2013-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-16/debate/mul@/main.xml
2013-10-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-16/debate/mul@/main.xml
2013-10-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-10-15/debate/mul@/main.xml
2013-10-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-15/debate/mul@/main.xml
2013-10-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-15/debate/mul@/main.xml
2013-10-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-11/debate/mul@/main.xml
2013-10-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-10-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-10-10/debate/mul@/main.xml
2013-10-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-10-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-10-10/debate/mul@/main.xml
2013-10-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-10-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-10-10/debate/mul@/main.xml
2013-10-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-10/debate/mul@/main.xml
2013-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-10-09/debate/mul@/main.xml
2013-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-10-09/debate/mul@/main.xml
2013-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-10-09/debate/mul@/main.xml
2013-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-10-09/debate/mul@/main.xml
2013-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-10-09/debate/mul@/main.xml
2013-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-09/debate/mul@/main.xml
2013-10-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-09/debate/mul@/main.xml
2013-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-10-08/debate/mul@/main.xml
2013-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-10-08/debate/mul@/main.xml
2013-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-10-08/debate/mul@/main.xml
2013-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-10-08/debate/mul@/main.xml
2013-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-08/debate/mul@/main.xml
2013-10-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-08/debate/mul@/main.xml
2013-10-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-10-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-10-03/debate/mul@/main.xml
2013-10-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/an_fochoiste_um_an_straiteis_20_bliain_don_ghaeilge_2010-2030_agus_rudai_gaolmhara/2013-10-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/an_fochoiste_um_an_straiteis_20_bliain_don_ghaeilge_2010-2030_agus_rudai_gaolmhara/2013-10-03/debate/mul@/main.xml
2013-10-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-03/debate/mul@/main.xml
2013-10-03,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-03/debate/mul@/main.xml
2013-10-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-10-02/debate/mul@/main.xml
2013-10-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2013-10-02/debate/mul@/main.xml
2013-10-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-10-02/debate/mul@/main.xml
2013-10-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-10-02/debate/mul@/main.xml
2013-10-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-10-02/debate/mul@/main.xml
2013-10-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_public_expenditure_and_reform/2013-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_public_expenditure_and_reform/2013-10-02/debate/mul@/main.xml
2013-10-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-10-02/debate/mul@/main.xml
2013-10-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-10-02/debate/mul@/main.xml
2013-10-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-02/debate/mul@/main.xml
2013-10-02,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-02/debate/mul@/main.xml
2013-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2013-10-01/debate/mul@/main.xml
2013-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2013-10-01/debate/mul@/main.xml
2013-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2013-10-01/debate/mul@/main.xml
2013-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_communications_energy_and_natural_resources/2013-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_communications_energy_and_natural_resources/2013-10-01/debate/mul@/main.xml
2013-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-10-01/debate/mul@/main.xml
2013-10-01,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-10-01/debate/mul@/main.xml
2013-09-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-09-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2013-09-26/debate/mul@/main.xml
2013-09-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-09-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2013-09-26/debate/mul@/main.xml
2013-09-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-09-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2013-09-26/debate/mul@/main.xml
2013-09-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2013-09-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2013-09-26/debate/mul@/main.xml
2013-09-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-09-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2013-09-26/debate/mul@/main.xml
2013-09-26,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-09-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2013-09-26/debate/mul@/main.xml
2013-09-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2013-09-25/debate/mul@/main.xml
2013-09-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2013-09-25/debate/mul@/main.xml
2013-09-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2013-09-25/debate/mul@/main.xml
2013-09-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2013-09-25/debate/mul@/main.xml
2013-09-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_transport_tourism_and_sport/2013-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub-committee_on_transport_tourism_and_sport/2013-09-25/debate/mul@/main.xml
2013-09-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2013-09-25/debate/mul@/main.xml
