date,house,debateType,debate_uri,xml_uri
2019-11-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2019-11-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2019-11-19/debate/mul@/main.xml
2019-11-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-11-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-11-19/debate/mul@/main.xml
2019-11-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-11-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-11-14/debate/mul@/main.xml
2019-11-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2019-11-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2019-11-14/debate/mul@/main.xml
2019-11-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-11-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-11-14/debate/mul@/main.xml
2019-11-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2019-11-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2019-11-13/debate/mul@/main.xml
2019-11-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-11-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-11-13/debate/mul@/main.xml
2019-11-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2019-11-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2019-11-13/debate/mul@/main.xml
2019-11-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2019-11-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2019-11-13/debate/mul@/main.xml
2019-11-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-11-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-11-13/debate/mul@/main.xml
2019-11-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_business_enterprise_and_innovation/2019-11-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_business_enterprise_and_innovation/2019-11-13/debate/mul@/main.xml
2019-11-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2019-11-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2019-11-13/debate/mul@/main.xml
2019-11-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_rural_and_community_development/2019-11-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_rural_and_community_development/2019-11-13/debate/mul@/main.xml
2019-11-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_culture_heritage_and_the_gaeltacht/2019-11-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_culture_heritage_and_the_gaeltacht/2019-11-13/debate/mul@/main.xml
2019-11-13,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-11-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-11-13/debate/mul@/main.xml
2019-11-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2019-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2019-11-12/debate/mul@/main.xml
2019-11-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2019-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2019-11-12/debate/mul@/main.xml
2019-11-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2019-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2019-11-12/debate/mul@/main.xml
2019-11-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2019-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2019-11-12/debate/mul@/main.xml
2019-11-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-11-12/debate/mul@/main.xml
2019-11-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2019-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2019-11-12/debate/mul@/main.xml
2019-11-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-11-12/debate/mul@/main.xml
2019-11-12,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-11-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-11-12/debate/mul@/main.xml
2019-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-11-07/debate/mul@/main.xml
2019-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-11-07/debate/mul@/main.xml
2019-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-11-07/debate/mul@/main.xml
2019-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_employment_affairs_and_social_protection/2019-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_employment_affairs_and_social_protection/2019-11-07/debate/mul@/main.xml
2019-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2019-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2019-11-07/debate/mul@/main.xml
2019-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2019-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2019-11-07/debate/mul@/main.xml
2019-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-11-06/debate/mul@/main.xml
2019-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2019-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2019-11-06/debate/mul@/main.xml
2019-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2019-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2019-11-06/debate/mul@/main.xml
2019-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2019-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2019-11-06/debate/mul@/main.xml
2019-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2019-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2019-11-06/debate/mul@/main.xml
2019-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2019-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2019-11-06/debate/mul@/main.xml
2019-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2019-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2019-11-06/debate/mul@/main.xml
2019-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_and_equality/2019-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_and_equality/2019-11-06/debate/mul@/main.xml
2019-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_rural_and_community_development/2019-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_rural_and_community_development/2019-11-06/debate/mul@/main.xml
2019-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2019-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2019-11-06/debate/mul@/main.xml
2019-11-06,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-11-06/debate/mul@/main.xml
2019-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-11-05/debate/mul@/main.xml
2019-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-11-05/debate/mul@/main.xml
2019-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2019-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2019-11-05/debate/mul@/main.xml
2019-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2019-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2019-11-05/debate/mul@/main.xml
2019-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-11-05/debate/mul@/main.xml
2019-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2019-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2019-11-05/debate/mul@/main.xml
2019-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2019-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2019-11-05/debate/mul@/main.xml
2019-11-05,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-11-05/debate/mul@/main.xml
2019-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2019-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2019-10-24/debate/mul@/main.xml
2019-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-10-24/debate/mul@/main.xml
2019-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2019-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2019-10-24/debate/mul@/main.xml
2019-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-10-24/debate/mul@/main.xml
2019-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_business_enterprise_and_innovation/2019-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_business_enterprise_and_innovation/2019-10-24/debate/mul@/main.xml
2019-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_employment_affairs_and_social_protection/2019-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_employment_affairs_and_social_protection/2019-10-24/debate/mul@/main.xml
2019-10-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-24/debate/mul@/main.xml
2019-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2019-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2019-10-23/debate/mul@/main.xml
2019-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2019-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2019-10-23/debate/mul@/main.xml
2019-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_and_youth_affairs/2019-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_children_and_youth_affairs/2019-10-23/debate/mul@/main.xml
2019-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2019-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2019-10-23/debate/mul@/main.xml
2019-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_business_enterprise_and_innovation/2019-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_business_enterprise_and_innovation/2019-10-23/debate/mul@/main.xml
2019-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2019-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2019-10-23/debate/mul@/main.xml
2019-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2019-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_tourism_and_sport/2019-10-23/debate/mul@/main.xml
2019-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2019-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2019-10-23/debate/mul@/main.xml
2019-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-23/debate/mul@/main.xml
2019-10-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-23/debate/mul@/main.xml
2019-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2019-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2019-10-22/debate/mul@/main.xml
2019-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2019-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_skills/2019-10-22/debate/mul@/main.xml
2019-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-10-22/debate/mul@/main.xml
2019-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2019-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2019-10-22/debate/mul@/main.xml
2019-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-22/debate/mul@/main.xml
2019-10-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-22/debate/mul@/main.xml
2019-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2019-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_na_noilean/2019-10-22/debate/mul@/main.xml
2019-10-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-10-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-10-17/debate/mul@/main.xml
2019-10-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-17/debate/mul@/main.xml
2019-10-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2019-10-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2019-10-17/debate/mul@/main.xml
2019-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2019-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2019-10-16/debate/mul@/main.xml
2019-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_rural_and_community_development/2019-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_rural_and_community_development/2019-10-16/debate/mul@/main.xml
2019-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2019-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2019-10-16/debate/mul@/main.xml
2019-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-10-16/debate/mul@/main.xml
2019-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2019-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2019-10-16/debate/mul@/main.xml
2019-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2019-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2019-10-16/debate/mul@/main.xml
2019-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_culture_heritage_and_the_gaeltacht/2019-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_culture_heritage_and_the_gaeltacht/2019-10-16/debate/mul@/main.xml
2019-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-16/debate/mul@/main.xml
2019-10-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-16/debate/mul@/main.xml
2019-10-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2019-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_climate_action_and_environment/2019-10-15/debate/mul@/main.xml
2019-10-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-10-15/debate/mul@/main.xml
2019-10-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_business_enterprise_and_innovation/2019-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_business_enterprise_and_innovation/2019-10-15/debate/mul@/main.xml
2019-10-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2019-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2019-10-15/debate/mul@/main.xml
2019-10-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-15/debate/mul@/main.xml
2019-10-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-15/debate/mul@/main.xml
2019-10-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-10-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-10-10/debate/mul@/main.xml
2019-10-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2019-10-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2019-10-10/debate/mul@/main.xml
2019-10-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-10-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_planning_and_local_government/2019-10-10/debate/mul@/main.xml
2019-10-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_employment_affairs_and_social_protection/2019-10-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_employment_affairs_and_social_protection/2019-10-10/debate/mul@/main.xml
2019-10-10,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-10/debate/mul@/main.xml
2019-10-10,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-10/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-10/debate/mul@/main.xml
2019-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2019-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_climate_action/2019-10-09/debate/mul@/main.xml
2019-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2019-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_and_youth_affairs/2019-10-09/debate/mul@/main.xml
2019-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2019-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2019-10-09/debate/mul@/main.xml
2019-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2019-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_and_equality/2019-10-09/debate/mul@/main.xml
2019-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2019-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad_special_committee_on_the_withdrawal_of_the_united_kingdom_from_the_european_union/2019-10-09/debate/mul@/main.xml
2019-10-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-09/debate/mul@/main.xml
2019-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-09/debate/mul@/main.xml
2019-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2019-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2019-10-08/debate/mul@/main.xml
2019-10-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-08/debate/mul@/main.xml
2019-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2019-10-08/debate/mul@/main.xml
2019-10-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-10-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2019-10-03/debate/mul@/main.xml
2019-10-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2019-10-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade_and_defence/2019-10-03/debate/mul@/main.xml
2019-10-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2019-10-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_foreign_affairs_and_trade_and_defence/2019-10-03/debate/mul@/main.xml
2019-10-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2019-10-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2019-10-03/debate/mul@/main.xml
2019-10-03,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2019-10-03/debate/mul@/main.xml
