date,house,debateType,debate_uri,xml_uri
2011-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-11-08/debate/mul@/main.xml
2011-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-11-08/debate/mul@/main.xml
2011-11-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-11-08/debate/mul@/main.xml
2011-11-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-11-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-11-08/debate/mul@/main.xml
2011-11-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-11-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-11-03/debate/mul@/main.xml
2011-11-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-11-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-11-03/debate/mul@/main.xml
2011-11-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-11-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-11-03/debate/mul@/main.xml
2011-11-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-11-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-11-02/debate/mul@/main.xml
2011-11-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-11-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-11-02/debate/mul@/main.xml
2011-10-27,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-27/debate/mul@/main.xml
2011-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2011-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_social_protection_and_education/2011-10-26/debate/mul@/main.xml
2011-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2011-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2011-10-26/debate/mul@/main.xml
2011-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-10-26/debate/mul@/main.xml
2011-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-10-26/debate/mul@/main.xml
2011-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-10-26/debate/mul@/main.xml
2011-10-26,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-26/debate/mul@/main.xml
2011-10-26,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-26/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-26/debate/mul@/main.xml
2011-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-10-25/debate/mul@/main.xml
2011-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-10-25/debate/mul@/main.xml
2011-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-10-25/debate/mul@/main.xml
2011-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-10-25/debate/mul@/main.xml
2011-10-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-25/debate/mul@/main.xml
2011-10-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-25/debate/mul@/main.xml
2011-10-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-10-20/debate/mul@/main.xml
2011-10-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-10-20/debate/mul@/main.xml
2011-10-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-10-20/debate/mul@/main.xml
2011-10-20,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-20/debate/mul@/main.xml
2011-10-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-20/debate/mul@/main.xml
2011-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-10-19/debate/mul@/main.xml
2011-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-10-19/debate/mul@/main.xml
2011-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2011-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2011-10-19/debate/mul@/main.xml
2011-10-19,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-19/debate/mul@/main.xml
2011-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-10-19/debate/mul@/main.xml
2011-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_justice_defence_and_equality/2011-10-19/debate/mul@/main.xml
2011-10-19,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-19/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-19/debate/mul@/main.xml
2011-10-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-10-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-10-18/debate/mul@/main.xml
2011-10-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-10-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-10-18/debate/mul@/main.xml
2011-10-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-10-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-10-18/debate/mul@/main.xml
2011-10-18,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-18/debate/mul@/main.xml
2011-10-18,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-18/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-18/debate/mul@/main.xml
2011-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-10-13/debate/mul@/main.xml
2011-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-10-13/debate/mul@/main.xml
2011-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2011-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2011-10-13/debate/mul@/main.xml
2011-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-10-13/debate/mul@/main.xml
2011-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-10-13/debate/mul@/main.xml
2011-10-13,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-13/debate/mul@/main.xml
2011-10-13,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-13/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-13/debate/mul@/main.xml
2011-10-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-10-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-10-12/debate/mul@/main.xml
2011-10-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-10-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-10-12/debate/mul@/main.xml
2011-10-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-10-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-10-12/debate/mul@/main.xml
2011-10-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-10-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-10-12/debate/mul@/main.xml
2011-10-12,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-12/debate/mul@/main.xml
2011-10-12,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-12/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-12/debate/mul@/main.xml
2011-10-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_investigations_oversight_and_petitions/2011-10-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_investigations_oversight_and_petitions/2011-10-11/debate/mul@/main.xml
2011-10-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-10-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-10-11/debate/mul@/main.xml
2011-10-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-10-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-10-11/debate/mul@/main.xml
2011-10-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-10-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-10-11/debate/mul@/main.xml
2011-10-11,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-11/debate/mul@/main.xml
2011-10-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-11/debate/mul@/main.xml
2011-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-07/debate/mul@/main.xml
2011-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-10-06/debate/mul@/main.xml
2011-10-06,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-06/debate/mul@/main.xml
2011-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-10-06/debate/mul@/main.xml
2011-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-10-06/debate/mul@/main.xml
2011-10-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-06/debate/mul@/main.xml
2011-10-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-10-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-10-05/debate/mul@/main.xml
2011-10-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-10-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-10-05/debate/mul@/main.xml
2011-10-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2011-10-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2011-10-05/debate/mul@/main.xml
2011-10-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-05/debate/mul@/main.xml
2011-10-05,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-05/debate/mul@/main.xml
2011-10-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-10-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-10-04/debate/mul@/main.xml
2011-10-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-10-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-10-04/debate/mul@/main.xml
2011-10-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_natural_resources_and_agriculture/2011-10-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_communications_natural_resources_and_agriculture/2011-10-04/debate/mul@/main.xml
2011-10-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-10-04/debate/mul@/main.xml
2011-10-04,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-10-04/debate/mul@/main.xml
2011-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-09-29/debate/mul@/main.xml
2011-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2011-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2011-09-29/debate/mul@/main.xml
2011-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-09-29/debate/mul@/main.xml
2011-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-09-29/debate/mul@/main.xml
2011-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-09-29/debate/mul@/main.xml
2011-09-29,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-29/debate/mul@/main.xml
2011-09-29,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-29/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-29/debate/mul@/main.xml
2011-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2011-09-28/debate/mul@/main.xml
2011-09-28,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-28/debate/mul@/main.xml
2011-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-28/debate/mul@/main.xml
2011-09-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-09-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-09-27/debate/mul@/main.xml
2011-09-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-09-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-09-27/debate/mul@/main.xml
2011-09-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-09-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-09-27/debate/mul@/main.xml
2011-09-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-09-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-09-27/debate/mul@/main.xml
2011-09-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-27/debate/mul@/main.xml
2011-09-27,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-27/debate/mul@/main.xml
2011-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-09-22/debate/mul@/main.xml
2011-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-09-22/debate/mul@/main.xml
2011-09-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-22/debate/mul@/main.xml
2011-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-09-22/debate/mul@/main.xml
2011-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-22/debate/mul@/main.xml
2011-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-09-21/debate/mul@/main.xml
2011-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2011-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_finance_public_expenditure_and_reform/2011-09-21/debate/mul@/main.xml
2011-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_investigations_oversight_and_petitions/2011-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_investigations_oversight_and_petitions/2011-09-21/debate/mul@/main.xml
2011-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2011-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2011-09-21/debate/mul@/main.xml
2011-09-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-21/debate/mul@/main.xml
2011-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-21/debate/mul@/main.xml
2011-09-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-09-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_communications_natural_resources_and_agriculture/2011-09-20/debate/mul@/main.xml
2011-09-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-09-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-09-20/debate/mul@/main.xml
2011-09-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-09-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_environment_transport_culture_and_the_gaeltacht/2011-09-20/debate/mul@/main.xml
2011-09-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-20/debate/mul@/main.xml
2011-09-20,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-20/debate/mul@/main.xml
2011-09-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-09-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2011-09-15/debate/mul@/main.xml
2011-09-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-09-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2011-09-15/debate/mul@/main.xml
2011-09-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-09-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2011-09-15/debate/mul@/main.xml
2011-09-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-09-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2011-09-15/debate/mul@/main.xml
2011-09-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2011-09-15/debate/mul@/main.xml
2011-09-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2011-09-15/debate/mul@/main.xml
2011-09-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-09-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_social_protection_and_education/2011-09-14/debate/mul@/main.xml
