date,house,debateType,debate_uri,xml_uri
2014-11-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_the_environment_community_and_local_government/2014-11-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_the_environment_community_and_local_government/2014-11-11/debate/mul@/main.xml
2014-11-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_finance/2014-11-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_finance/2014-11-11/debate/mul@/main.xml
2014-11-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_health/2014-11-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_health/2014-11-11/debate/mul@/main.xml
2014-11-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-11-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-11-11/debate/mul@/main.xml
2014-11-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-11-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-11-11/debate/mul@/main.xml
2014-11-11,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-11-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-11-11/debate/mul@/main.xml
2014-11-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-11-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-11-11/debate/mul@/main.xml
2014-11-11,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-11-11/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-11-11/debate/mul@/main.xml
2014-11-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-11-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-11-07/debate/mul@/main.xml
2014-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2014-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2014-11-06/debate/mul@/main.xml
2014-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-11-06/debate/mul@/main.xml
2014-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-11-06/debate/mul@/main.xml
2014-11-06,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-11-06/debate/mul@/main.xml
2014-11-06,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-11-06/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-11-06/debate/mul@/main.xml
2014-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_social_protection/2014-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_social_protection/2014-11-05/debate/mul@/main.xml
2014-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-11-05/debate/mul@/main.xml
2014-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-11-05/debate/mul@/main.xml
2014-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-11-05/debate/mul@/main.xml
2014-11-05,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-11-05/debate/mul@/main.xml
2014-11-05,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-11-05/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-11-05/debate/mul@/main.xml
2014-11-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2014-11-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_committee_on_jobs_enterprise_and_innovation/2014-11-04/debate/mul@/main.xml
2014-11-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-11-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-11-04/debate/mul@/main.xml
2014-11-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-11-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-11-04/debate/mul@/main.xml
2014-11-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-11-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-11-04/debate/mul@/main.xml
2014-11-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-11-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-11-04/debate/mul@/main.xml
2014-11-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-11-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-11-04/debate/mul@/main.xml
2014-11-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-11-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-11-04/debate/mul@/main.xml
2014-11-04,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-11-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-11-04/debate/mul@/main.xml
2014-11-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-11-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-11-04/debate/mul@/main.xml
2014-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_transport_tourism_and_sport/2014-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_transport_tourism_and_sport/2014-10-23/debate/mul@/main.xml
2014-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-10-23/debate/mul@/main.xml
2014-10-23,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-23/debate/mul@/main.xml
2014-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-10-23/debate/mul@/main.xml
2014-10-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-23/debate/mul@/main.xml
2014-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-10-22/debate/mul@/main.xml
2014-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-10-22/debate/mul@/main.xml
2014-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-10-22/debate/mul@/main.xml
2014-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-10-22/debate/mul@/main.xml
2014-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-10-22/debate/mul@/main.xml
2014-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-10-22/debate/mul@/main.xml
2014-10-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-22/debate/mul@/main.xml
2014-10-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-22/debate/mul@/main.xml
2014-10-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-10-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-10-21/debate/mul@/main.xml
2014-10-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-10-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-10-21/debate/mul@/main.xml
2014-10-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-10-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-10-21/debate/mul@/main.xml
2014-10-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-21/debate/mul@/main.xml
2014-10-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-21/debate/mul@/main.xml
2014-10-17,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-17/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-17/debate/mul@/main.xml
2014-10-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-16/debate/mul@/main.xml
2014-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-10-16/debate/mul@/main.xml
2014-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-10-16/debate/mul@/main.xml
2014-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-10-16/debate/mul@/main.xml
2014-10-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-16/debate/mul@/main.xml
2014-10-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-10-15/debate/mul@/main.xml
2014-10-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-10-15/debate/mul@/main.xml
2014-10-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-15/debate/mul@/main.xml
2014-10-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-15/debate/mul@/main.xml
2014-10-14,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-14/debate/mul@/main.xml
2014-10-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-14/debate/mul@/main.xml
2014-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2014-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2014-10-09/debate/mul@/main.xml
2014-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-10-09/debate/mul@/main.xml
2014-10-09,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-09/debate/mul@/main.xml
2014-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-10-09/debate/mul@/main.xml
2014-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-10-09/debate/mul@/main.xml
2014-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-10-09/debate/mul@/main.xml
2014-10-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-09/debate/mul@/main.xml
2014-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_finance/2014-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_finance/2014-10-08/debate/mul@/main.xml
2014-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-10-08/debate/mul@/main.xml
2014-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-10-08/debate/mul@/main.xml
2014-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-10-08/debate/mul@/main.xml
2014-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-10-08/debate/mul@/main.xml
2014-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-10-08/debate/mul@/main.xml
2014-10-08,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-08/debate/mul@/main.xml
2014-10-08,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-08/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-08/debate/mul@/main.xml
2014-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_health/2014-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_health/2014-10-07/debate/mul@/main.xml
2014-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-10-07/debate/mul@/main.xml
2014-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-10-07/debate/mul@/main.xml
2014-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-10-07/debate/mul@/main.xml
2014-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-10-07/debate/mul@/main.xml
2014-10-07,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-07/debate/mul@/main.xml
2014-10-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-07/debate/mul@/main.xml
2014-10-03,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-03/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-03/debate/mul@/main.xml
2014-10-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-10-02/debate/mul@/main.xml
2014-10-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-10-02/debate/mul@/main.xml
2014-10-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-10-02/debate/mul@/main.xml
2014-10-02,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-10-02/debate/mul@/main.xml
2014-10-02,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-02/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-02/debate/mul@/main.xml
2014-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-10-01/debate/mul@/main.xml
2014-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-10-01/debate/mul@/main.xml
2014-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-10-01/debate/mul@/main.xml
2014-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-10-01/debate/mul@/main.xml
2014-10-01,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-10-01/debate/mul@/main.xml
2014-10-01,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-01/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-10-01/debate/mul@/main.xml
2014-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_jobs_enterprise_and_innovation/2014-09-30/debate/mul@/main.xml
2014-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-09-30/debate/mul@/main.xml
2014-09-30,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-09-30/debate/mul@/main.xml
2014-09-30,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-09-30/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-09-30/debate/mul@/main.xml
2014-09-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2014-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2014-09-25/debate/mul@/main.xml
2014-09-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-09-25/debate/mul@/main.xml
2014-09-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2014-09-25/debate/mul@/main.xml
2014-09-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health_and_children/2014-09-25/debate/mul@/main.xml
2014-09-25,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-09-25/debate/mul@/main.xml
2014-09-25,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-09-25/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2014-09-25/debate/mul@/main.xml
2014-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2014-09-24/debate/mul@/main.xml
2014-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_finance/2014-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/select_sub_committee_on_finance/2014-09-24/debate/mul@/main.xml
2014-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_and_social_protection/2014-09-24/debate/mul@/main.xml
2014-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform/2014-09-24/debate/mul@/main.xml
2014-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_trade/2014-09-24/debate/mul@/main.xml
2014-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice_defence_and_equality/2014-09-24/debate/mul@/main.xml
2014-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_public_service_oversight_and_petitions/2014-09-24/debate/mul@/main.xml
2014-09-24,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-09-24/debate/mul@/main.xml
2014-09-24,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-09-24/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2014-09-24/debate/mul@/main.xml
2014-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_culture_and_the_gaeltacht/2014-09-23/debate/mul@/main.xml
2014-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2014-09-23/debate/mul@/main.xml
2014-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2014-09-23/debate/mul@/main.xml
